vaccine,2369
covid,927
19,772
covid19,563
vaccines,467
take,426
amp,349
people,344
get,328
coronavirus,309
virus,233
pfizer,200
need,188
first,186
us,171
know,169
like,158
effects,155
would,150
one,146
hoax,141
side,139
want,126
getting,125
vaccination,114
gates,112
think,108
even,107
human,106
vaccinated,105
make,102
going,102
bill,101
still,100
fda,100
use,96
trials,95
taking,94
years,94
flu,92
trust,86
said,84
99,83
immunity,81
trump,80
anyone,79
never,79
go,78
lives,76
cure,76
liability,75
risk,75
say,75
please,74
believe,74
refuse,73
every,73
new,73
long,73
safety,72
research,72
safe,72
many,71
time,71
way,70
covidvaccine,69
realdonaldtrump,69
year,68
mrna,68
money,67
health,67
test,66
already,66
stop,65
let,65
experimental,64
see,64
made,64
pandemic,63
government,62
good,62
without,61
may,60
dna,60
efficacy,58
nothing,58
rate,57
immune,57
hiv,57
disease,57
watch,56
could,56
well,56
million,55
months,55
give,53
since,52
billion,50
really,50
effective,50
prevent,49
restrictions,49
world,49
wait,49
line,49
used,48
technology,48
population,48
plandemic,47
save,47
big,47
masks,47
mask,47
right,47
also,47
science,47
real,47
ever,47
rushed,47
free,46
novel,46
china,46
got,45
re,45
spread,44
guinea,44
via,43
work,43
medical,43
much,43
testing,43
data,43
term,43
fake,42
body,42
must,42
500,41
article,41
something,41
tested,41
control,41
manufacturers,40
code,40
cdc,40
dangerous,40
thinking,40
pigs,40
system,40
ve,40
depopulate,39
na,39
less,39
treatment,39
999,38
indemnity,38
biontech,38
video,38
youtube,38
bad,38
based,38
ll,38
deaths,38
taxpayers,37
murder,37
yet,37
wrong,37
000,37
wealth,36
transfer,36
thieves,36
001,36
extort,36
legally,36
direct,36
nuremberg,36
rights,36
completed,36
wo,36
children,36
10,36
last,36
public,36
furtherwho,35
vote,35
manufacturer,35
death,35
fauci,35
companies,35
full,35
dec,34
cause,34
ppl,34
informedconsent,34
transparency,34
called,34
read,34
back,34
approved,34
ca,34
coercion,33
kill,33
chinese,33
biden,33
rush,33
6pm,32
westminster,32
hall,32
contravention,32
unesco,32
universal,32
declaration,32
bioethics,32
100,32
enough,32
fuck,32
gon,32
expect,32
might,32
wear,31
viruses,31
cold,31
reason,31
whitehouse,31
die,31
care,31
done,31
using,30
vaccinations,30
false,30
