vaccine,1558
covid,757
19,579
vaccines,533
covid19,480
coronavirus,331
people,273
get,237
virus,220
take,213
amp,209
one,200
new,154
vaccination,143
like,141
even,139
flu,122
need,115
would,115
ask,109
could,107
pfizer,106
use,106
getting,105
effects,101
us,100
want,97
make,92
know,90
think,85
strain,84
world,78
side,78
mrna,78
years,77
never,77
first,74
many,70
made,70
vaccinated,69
done,69
still,68
government,67
safe,67
media,67
see,65
health,64
medical,63
ivermectin,63
work,62
treatment,61
taking,60
time,60
state,60
immunity,60
stop,59
blair,57
also,57
covidvaccine,57
early,56
year,56
good,55
moderna,55
study,54
going,53
right,53
ever,52
suffering,52
attention,52
effective,52
yet,51
nih,51
already,50
prophylaxis,50
senator,49
minimal,49
advises,49
say,48
completed,48
ivm,48
inhumanity,48
give,47
tony,47
used,47
line,47
please,47
immune,47
dose,46
trust,46
got,46
let,45
dr,45
re,45
everyone,44
mask,44
system,44
shot,43
may,43
kill,43
anti,43
vaccinate,42
months,42
rate,42
risk,42
body,42
go,42
dangerous,42
ve,41
uk,41
believe,41
around,40
every,40
says,40
way,40
ca,39
without,38
viruses,38
works,37
less,37
cure,37
fuck,36
sure,36
research,35
anyone,35
man,35
science,35
via,35
spread,34
another,34
biontech,34
data,34
live,34
well,34
much,33
news,33
said,33
long,33
best,33
pandemic,33
doctors,32
yes,32
cdc,32
realdonaldtrump,32
nothing,32
test,32
warning,31
testing,31
money,31
wait,31
life,31
covid19vaccine,31
china,31
fear,31
face,30
public,30
experimental,30
shit,30
trying,30
tested,30
strains,30
protein,30
80,29
based,29
human,29
better,29
really,29
free,29
using,29
come,29
lives,28
doses,28
fake,28
variant,28
hoax,28
rushed,28
trials,27
vaccinations,27
might,27
cold,27
care,27
99,27
must,27
given,26
reason,26
wo,26
ll,26
corona,26
herd,26
look,26
disease,26
medicine,26
control,26
case,26
serious,26
evil,25
high,25
prevent,25
black,25
death,25
put,25
americans,25
keep,25
fauci,25
last,25
aborted,25
population,25
god,25
matthancock,25
tell,25
workers,25
tyranny,24
issue,24
reactions,24
real,24
term,24
help,24
making,24
thing,24
front,24
something,24
cause,24
useless,24
big,23
enough,23
ok,23
gets,23
die,23
saying,23
dna,23
idea,23
blood,23
per,23
politicians,23
giving,23
deaths,23
mutate,23
found,23
instead,22
pharma,22
healthcare,22
old,22
nurse,22
wear,22
approved,22
allergic,22
cells,22
bill,22
two,22
genetic,22
code,22
risky,22
since,22
dire,21
mean,21
rather,21
either,21
anything,21
safety,21
trial,21
million,21
died,21
far,21
next,21
knows,21
save,21
deadly,21
actually,20
jackposobiec,20
evidence,20
others,20
country,20
person,20
viral,20
10,20
efficacy,20
else,20
mutations,20
thanks,20
destroy,20
trump,20
oh,20
nazi,19
makes,19
american,19
second,19
false,19
severe,19
masks,19
dont,19
100,19
likely,19
spike,19
effect,19
millions,19
deadlier,18
con,18
century,18
enforcement,18
govt,18
happen,18
scam,18
sick,18
cost,18
always,18
change,18
infection,18
start,18
lockdown,18
back,18
little,18
lol,18
dengue,18
pfizercovidvaccine,18
developed,18
mass,18
seems,18
plan,18
complying,17
diapers,17
protect,17
vulnerable,17
available,17
understand,17
mutated,17
drug,17
experts,17
advice,17
stupid,17
unless,17
wants,17
dead,17
hell,17
current,17
it,17
bad,17
fucking,17
probably,17
pubic,17
mukesh,17
single,17
gates,17
response,17
antibodies,17
important,16
normal,16
full,16
guess,16
common,16
away,16
countries,16
end,16
rna,16
reaction,16
zero,16
healthy,16
000,16
highly,16
20,16
drmkc98,16
the,16
become,16
bodies,16
needs,16
listen,16
soon,15
wake,15
elderly,15
humans,15
companies,15
joebiden,15
children,15
shots,15
fact,15
adverse,15
scientists,15
tests,15
symptoms,15
able,15
receive,15
great,15
least,15
non,15
ppl,15
infected,15
solution,15
mutation,15
question,15
billions,15
thought,15
and,15
gt,15
joke,15
faster,15
volunteers,15
survival,15
doctor,14
forced,14
canada,14
true,14
lot,14
history,14
kind,14
deliver,14
development,14
takes,14
social,14
sars,14
ass,14
so,14
mutating,14
different,14
things,14
follow,14
america,14
due,14
roll,14
astrazeneca,14
working,14
known,14
watch,14
mark,14
information,14
half,14
days,14
wrong,14
created,14
needed,14
means,13
hydroxychloroquine,13
yeah,13
lie,13
show,13
pharmaceutical,13
spreading,13
damn,13
type,13
call,13
friends,13
dying,13
natural,13
air,13
share,13
global,13
patients,13
find,13
everything,13
mandatory,13
cases,13
no,13
you,13
women,13
profit,13
feel,13
hiv,13
took,13
issues,13
playing,13
run,13
contagious,13
coming,13
number,13
unknown,13
market,13
worst,13
day,13
refuse,13
urges,13
expect,12
possible,12
kids,12
lab,12
justintrudeau,12
waste,12
cdcgov,12
proteins,12
that,12
bullshit,12
all,12
40,12
cancer,12
morally,12
almost,12
family,12
future,12
shown,12
pay,12
force,12
70,12
read,12
na,12
vax,12
mutant,12
super,12
though,12
carry,12
someone,12
2nd,12
build,12
exposed,12
fully,12
political,12
maybe,12
part,12
guinea,12
war,12
scenario,12
absolutely,12
president,12
vitamin,12
scientific,12
original,11
thank,11
sorry,11
clinical,11
fda,11
opinion,11
times,11
thousands,11
animal,11
fainted,11
produce,11
studies,11
spend,11
phase,11
cell,11
fetuses,11
process,11
turn,11
polio,11
whole,11
lockdowns,11
lies,11
proof,11
allowed,11
however,11
gov,11
claims,11
course,11
matter,11
borisjohnson,11
called,11
variants,11
worse,11
95,11
talking,11
50,11
card,11
sense,11
beast,11
covidsecondwave,11
came,11
tv,11
develop,11
hospital,11
influenza,11
reactogenic,11
messages,11
if,11
choice,11
proven,11
host,10
chinese,10
imagine,10
experiment,10
completely,10
seen,10
syringe,10
crazy,10
alexberenson,10
told,10
idiot,10
together,10
approach,10
paying,10
order,10
point,10
reduce,10
transmission,10
stay,10
officials,10
fyi,10
simple,10
following,10
potus,10
technology,10
none,10
except,10
nurses,10
agree,10
rich,10
modified,10
total,10
convince,10
definitely,10
states,10
record,10
period,10
essential,10
gop,10
diseases,10
weakened,10
mortality,10
novel,10
instruction,10
national,10
1st,10
starting,10
result,10
etc,10
provide,10
fast,10
poor,10
propaganda,10
needle,10
covidiots,10
chance,10
telling,10
scientist,10
upon,10
do,9
rush,9
ccpvirus,9
lying,9
treatments,9
totally,9
creating,9
group,9
breaking,9
alleged,9
vatican,9
acceptable,9
hope,9
short,9
pushing,9
worth,9
folks,9
bet,9
concern,9
currently,9
pork,9
form,9
looks,9
untested,9
nhs,9
sounds,9
strategy,9
eradicate,9
pregnant,9
in,9
controlled,9
scared,9
afraid,9
continue,9
gon,9
90,9
behind,9
program,9
danger,9
necessary,9
class,9
africa,9
dumb,9
level,9
twitter,9
weeks,9
successful,9
potential,9
today,9
fordnation,9
ready,9
protection,9
left,9
seriously,9
economy,9
fertility,9
usa,9
conspiracy,9
choose,9
injected,9
comes,9
race,9
expert,9
greed,8
coronavaccine,8
longer,8
goes,8
sell,8
killed,8
age,8
designed,8
politics,8
negative,8
nobody,8
shame,8
policy,8
freedom,8
immediately,8
wearing,8
lied,8
benefit,8
pope,8
tho,8
billgates,8
top,8
2021,8
pig,8
cnn,8
camera,8
bs,8
isolated,8
within,8
try,8
damage,8
this,8
moderna_tx,8
week,8
doubt,8
justify,8
killing,8
30,8
whatever,8
wow,8
cures,8
pre,8
corrupt,8
mutates,8
later,8
release,8
election,8
ineffective,8
jab,8
wonder,8
pretty,8
concerned,8
guys,8
worker,8
lead,8
pcr,8
entire,8
remedies,8
or,8
received,8
infections,8
paid,8
started,8
tonyblair,8
create,8
stated,8
biden,8
spreads,8
recovery,8
ai,8
buy,8
hcq,8
city,8
attack,8
slow,7
ago,7
covid20,7
rates,7
report,7
more,7
animals,7
funny,7
minister,7
tried,7
fool,7
society,7
worked,7
billion,7
guarantee,7
covid19uk,7
petition,7
uses,7
distancing,7
suggest,7
truth,7
treat,7
selling,7
programme,7
makers,7
shall,7
alter,7
chances,7
surprised,7
stopped,7
basically,7
cbsnews,7
related,7
scary,7
federal,7
pathetic,7
aoc,7
15,7
tax,7
therapeutics,7
job,7
deserve,7
thinking,7
distance,7
previous,7
huge,7
abortion,7
increased,7
love,7
but,7
list,7
needles,7
humanity,7
existing,7
literally,7
weak,7
focus,7
numbers,7
leave,7
illegal,7
stage,7
avoid,7
pro,7
causes,7
produced,7
post,7
plandemic,7
12,7
weapons,7
small,7
aetiology,7
caused,7
im,7
citizens,7
proper,7
claiming,7
shows,7
vaccinating,7
independent,7
month,7
exactly,7
ahead,7
3rd,7
questions,7
hard,7
aids,7
turns,7
toxic,7
forever,7
catholic,7
bjp,7
planet,7
huh,7
refuses,7
developing,7
low,7
staff,7
saves,6
risks,6
schools,6
several,6
bc,6
politician,6
miracle,6
seem,6
republicans,6
warns,6
community,6
parties,6
beds,6
mistrust,6
three,6
peston,6
hands,6
head,6
luck,6
earth,6
fools,6
synthetic,6
nigeria,6
specific,6
we,6
absolute,6
prove,6
wanted,6
lines,6
production,6
doc,6
thru,6
agenda,6
consent,6
stupidity,6
regarding,6
affected,6
adapt,6
malaria,6
failed,6
theory,6
covid_19,6
hear,6
brain,6
worried,6
review,6
product,6
taken,6
passed,6
abc,6
intentionally,6
trigger,6
novaccineforme,6
injury,6
actual,6
criminal,6
nowhere,6
including,6
action,6
ya,6
johnson,6
oxford,6
illness,6
kills,6
push,6
set,6
released,6
planning,6
happens,6
increase,6
went,6
step,6
large,6
ignorance,6
along,6
showing,6
round,6
why,6
congress,6
involved,6
changes,6
wuhan,6
spreaders,6
eliminated,6
inside,6
business,6
allow,6
complete,6
chips,6
nice,6
across,6
youtube,6
rest,6
resistant,6
feeding,6
pigs,6
hypocrite,6
problem,6
logic,6
approval,6
infectious,6
putting,6
nyc,6
wave,6
jump,6
systems,6
house,6
sort,6
bigpharma,6
cheap,6
poison,6
patient,6
plus,6
stick,6
strong,6
concerns,6
rolled,6
evolved,6
mild,6
pastors,6
transmissible,6
require,6
west,6
especially,6
interesting,6
ones,6
fraud,6
tech,6
consider,6
respect,6
approves,6
surely,6
lt,6
buying,6
dirty,6
azn,6
republican,5
rights,5
majority,5
daily,5
facts,5
words,5
open,5
game,5
corbyn,5
ontario,5
comments,5
