vaccine,1549
covid,715
19,562
vaccines,466
covid19,429
people,282
coronavirus,270
take,240
amp,197
get,193
virus,192
need,177
vaccination,155
know,110
like,108
us,107
would,105
one,103
new,101
even,93
effects,93
side,87
getting,85
still,83
years,78
never,78
effective,76
dangerous,76
want,76
world,74
vaccinate,73
government,73
risk,71
taking,70
first,69
covidvaccine,68
make,68
go,67
flu,65
think,64
rate,64
cdc,63
immunity,63
going,62
pfizer,62
experimental,61
vaccinated,61
takes,60
also,60
safe,60
see,59
cure,58
yet,58
spread,56
holidays,54
please,52
dougfordtaughtme,51
statutory,51
uhn,51
fordfailedthepeople,51
fordliedpeopledied,51
patients,51
stop,50
say,50
many,49
mrna,49
said,49
human,49
believe,47
re,47
via,47
year,47
bad,46
use,46
well,46
health,45
mask,45
lockdown,44
without,44
tested,44
marcorubio,43
prevent,42
work,42
99,42
china,42
time,42
way,42
line,41
right,41
sars,41
let,40
research,40
point,39
long,39
everyone,39
pandemic,39
may,39
already,38
give,38
vaccinations,38
trials,38
early,38
good,37
kill,37
testing,37
anyone,37
treatment,37
could,36
immune,36
na,36
death,36
strain,36
body,36
anything,36
better,35
used,35
much,35
fda,35
science,35
public,35
got,35
proof,35
really,34
ll,34
herd,34
ivermectin,34
works,34
dna,34
population,33
real,33
danger,33
every,33
ca,33
fordnation,32
approved,32
moderna,32
allergic,31
test,31
fake,31
months,31
trust,31
provide,31
hydroxychloroquine,31
95,31
covidー19,30
money,30
efficacy,30
says,30
drug,30
necessary,30
evidence,29
infection,29
made,29
millions,29
control,28
another,28
trial,28
transparency,28
the,28
developed,28
wo,28
shot,27
fuck,27
person,27
country,27
last,27
actually,27
100,27
refuses,27
fauci,27
medical,27
reason,27
plan,26
keep,26
god,26
ever,26
life,26
next,26
masks,26
since,26
notovipvaccination,26
big,25
pharmaceutical,25
schedules,25
gates,25
healthcare,25
using,25
old,25
zinc,25
tell,25
market,24
hope,24
data,24
guinea,24
pigs,24
ppl,24
making,24
yes,24
sure,24
makes,24
forced,24
administered,24
other,24
prophylactic,24
6000,24
inhibits,24
end,24
animals,24
less,24
term,24
free,23
severe,23
system,23
enough,23
uk,23
called,23
cold,23
must,23
given,23
trump,23
travel,23
far,23
healthy,23
hell,22
fear,22
live,22
bill,22
cause,22
mandatory,22
wrong,22
died,22
company,22
might,22
news,22
hoax,21
hiv,21
effect,21
000,21
dr,21
lives,21
deaths,21
etc,21
common,21
realdonaldtrump,21
rushed,21
high,21
something,21
global,20
day,20
shit,20
refuse,20
man,20
based,20
prove,20
happens,20
trying,20
nothing,20
medicine,20
cases,19
killed,19
reaction,19
transmission,19
safety,19
usa,19
gon,19
wait,19
symptoms,19
great,19
ve,19
thing,19
social,19
workers,19
force,19
production,19
asking,19
responsible,19
around,19
survival,19
back,19
likely,19
expert,18
save,18
understand,18
10,18
try,18
reactions,18
useless,18
mass,18
black,18
deadly,18
scientists,18
scientific,18
wear,18
false,18
took,18
anti,18
listen,17
billgates,17
media,17
corona,17
countries,17
guess,17
infections,17
india,17
days,17
cdcgov,17
rather,17
doctor,17
mean,17
sick,17
times,17
elderly,17
someone,17
created,17
planet,17
come,17
part,17
animal,17
imagine,17
affects,17
legally,17
either,17
lockdowns,17
die,16
single,16
case,16
per,16
cancer,16
2021,16
create,16
find,16
humans,16
others,16
fact,16
wtf,16
vaccineforfilipinosnow,16
exist,16
earth,16
exactly,16
weeks,16
no,16
lol,15
read,15
hear,15
choice,15
different,15
non,15
passport,15
astrazeneca,15
start,15
help,15
killer,15
giving,15
unless,15
true,15
push,15
90,15
available,15
viruses,15
care,15
sense,15
doctors,15
protect,15
americans,15
seems,15
ask,15
look,15
stupid,15
fucking,15
hospital,15
telling,15
thought,14
unregistered,14
worst,14
disease,14
pharma,14
vs,14
knowing,14
front,14
50,14
hard,14
rich,14
oxford,14
stay,14
speed,14
fight,14
maybe,14
chance,14
despite,14
order,14
20,14
follow,14
doses,14
adverse,14
idea,14
lab,13
ang,13
studies,13
done,13
politicians,13
companies,13
damn,13
untested,13
little,13
rna,13
knows,13
catch,13
everything,13
always,13
found,13
million,13
unproven,13
livestock,13
influenza,13
response,13
children,13
evil,13
africa,13
ineffective,13
variant,13
antibodies,13
thinking,13
restrictions,13
stopped,12
top,12
natural,12
jump,12
call,12
business,12
soldiers,12
id,12
america,12
worse,12
soon,12
cnn,12
biontech,12
put,12
2020,12
this,12
economy,12
known,12
vax,12
distance,12
doubt,12
things,12
fast,12
failed,12
state,12
cells,12
staff,12
taken,12
diseases,12
problem,12
whole,12
ok,12
vitamin,12
illegal,12
fraud,12
drugs,12
vaccinating,11
oh,11
power,11
dying,11
dose,11
home,11
fall,11
told,11
check,11
yeah,11
gov,11
set,11
needed,11
chinese,11
ahead,11
possible,11
officials,11
reduce,11
allow,11
sa,11
agenda,11
words,11
type,11
protein,11
instead,11
rights,11
exists,11
decades,11
able,11
especially,11
hey,11
hcq,11
infected,11
dead,11
decision,11
dont,11
disclosetv,11
full,11
become,11
clinical,11
hello,10
rejected,10
novaccineforme,10
it,10
wonder,10
away,10
dad_liams,10
name,10
nhs,10
change,10
volunteers,10
totally,10
consent,10
head,10
illness,10
due,10
age,10
whether,10
thanks,10
successful,10
injected,10
warning,10
study,10
almost,10
nobody,10
best,10
vulnerable,10
poison,10
jab,10
seen,10
means,10
past,10
supposed,10
developing,10
previous,10
we,10
goes,10
scientist,10
zero,10
general,10
list,10
super,10
killing,10
canada,10
lot,10
isolated,10
simple,10
gt,10
program,10
thousands,10
mutated,10
serious,10
president,10
ready,10
development,10
source,10
spreading,10
pass,10
receiving,10
develop,10
prepared,9
surely,9
bullshit,9
buy,9
post,9
mention,9
folks,9
and,9
profit,9
beware,9
rest,9
history,9
bigpharma,9
mandate,9
unapproved,9
aids,9
basically,9
highly,9
shots,9
information,9
january,9
lies,9
short,9
hand,9
citizens,9
treating,9
strains,9
pushing,9
limited,9
gets,9
warp,9
none,9
bodies,9
require,9
thats,9
cov2,9
bare,9
minimum,9
conclusive,9
winning,9
turn,9
joebiden,9
show,9
feel,9
pretty,9
adults,9
criminal,9
technology,9
roll,9
joke,9
question,9
longer,9
higher,9
produce,9
emergency,9
70,9
accept,9
issue,9
needs,9
saying,9
coronavaccine,9
eu,9
pcr,9
probably,9
clear,9
continue,9
blood,9
causes,9
regime,9
tests,9
shame,9
place,9
govt,9
lied,9
quickly,9
pay,9
truth,9
40,9
unethically,8
capture,8
suggestions,8
word,8
agree,8
recovery,8
okay,8
food,8
scenario,8
covidvaccines,8
failure,8
wild,8
expect,8
normal,8
12,8
sheep,8
gop,8
conspiracy,8
form,8
warns,8
low,8
issues,8
experts,8
military,8
poor,8
absolutely,8
american,8
war,8
article,8
across,8
cost,8
completely,8
sarscov2,8
corrupt,8
reported,8
hit,8
second,8
concerns,8
watch,8
asymptomatic,8
novel,8
behind,8
palsy,8
nonsense,8
role,8
definitely,8
protection,8
else,8
teachers,8
stage,8
correct,8
coming,8
treat,8
breaking,8
formula,8
future,8
ng,8
living,8
happened,8
huge,8
opinion,8
prize,8
march,8
along,8
duterte,8
distribution,8
propaganda,8
incidental,8
hospitals,8
1st,8
receive,8
bs,8
shop,8
nazi,8
ontario,8
happen,8
video,8
allowed,8
two,8
build,8
pushed,8
large,8
seriously,7
variants,7
you,7
came,7
ago,7
seniors,7
remember,7
gene,7
nursing,7
directly,7
texts,7
circulating,7
nurse,7
face,7
therefore,7
lying,7
messages,7
share,7
roque,7
dumb,7
benefit,7
prevents,7
willing,7
job,7
went,7
msnbc,7
shove,7
fine,7
calling,7
kind,7
story,7
smuggled,7
informed,7
twice,7
policy,7
waste,7
remedies,7
kit,7
hydrochloroquine,7
vermicide,7
covid19the,7
enemy,7
embaixadachina,7
trash,7
according,7
ford,7
rollout,7
potentially,7
otherwise,7
insane,7
resist,7
govandybeshear,7
forcing,7
planned,7
positive,7
allergies,7
including,7
capitalism,7
spain,7
shows,7
lie,7
nygovcuomo,7
proven,7
designed,7
standard,7
support,7
mark,7
now,7
mind,7
bet,7
rubio,7
mutate,7
explain,7
offered,7
wave,7
nypost,7
report,7
week,7
causing,7
unauthorized,7
cures,7
elite,7
matter,7
clearly,7
stupidity,7
helps,7
process,7
wants,7
meanwhile,7
phase,7
seem,7
genetic,7
tyranny,7
sorry,7
received,7
today,7
number,7
all,7
damage,7
spend,7
traviskann,7
least,7
law,7
excuse,7
risks,7
later,7
policies,7
strictest,7
beat,7
friends,7
increase,7
anybody,7
celliottability,7
miracle,7
lasting,7
treatments,6
cant,6
scam,6
apparently,6
started,6
2019,6
african,6
cyrilramaphosa,6
so,6
hindi,6
liar,6
inject,6
ingredients,6
deliver,6
reactogenic,6
school,6
sign,6
persons,6
idiots,6
in,6
california,6
lets,6
hcphtx,6
bit,6
though,6
afraid,6
marco,6
considering,6
proteins,6
avoid,6
women,6
double,6
building,6
biggest,6
priority,6
design,6
nearly,6
access,6
period,6
mortality,6
passports,6
choose,6
rates,6
protocol,6
related,6
talking,6
manufacturers,6
family,6
male,6
fertility,6
yr,6
looking,6
infecting,6
community,6
rush,6
learn,6
beyond,6
mondaythoughts,6
therapeutic,6
attack,6
unknown,6
simply,6
shellfish,6
wary,6
dangers,6
total,6
effectiveness,6
thank,6
us_fda,6
bell,6
lionelmedia,6
depopulation,6
leading,6
among,6
alter,6
thread,6
stand,6
hypocrite,6
comply,6
reporting,6
strategy,6
yrs,6
states,6
pneumonia,6
to,6
2nd,6
15,6
entire,6
month,6
following,6
interesting,6
ridiculous,6
starting,6
self,6
24,6
attempts,6
claim,6
but,6
facts,6
intention,6
political,6
guy,6
child,6
wake,6
kids,6
putting,6
slow,6
threaten,6
rap,6
worth,6
surprised,6
deal,6
reports,6
working,6
shall,6
air,6
approach,6
freedom,6
offering,6
los,6
angeles,6
overwhelmed,6
gift,6
chapel,6
ghost,6
towns,6
la,6
exposed,6
waiting,6
leaders,6
nigeria,6
onpoli,6
code,6
ai,6
infect,6
cov,6
recovered,6
run,6
group,6
national,6
wearing,6
anyway,6
